Age,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,EducationLabel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree
1.1698386120646036,0.9492560881868071,0.10419560813455903,-0.44881358699738816,0.8231667046719373,-0.2111243810508816,0.8397465275223864,0.03176495266776613,0.8178465908231569,0.2485435617093447,0.5048877832881641,0.2752297456595314,-0.9343386960986594,-0.4223229965640679,-1.206688778193214,0.22012297371047096,1.6984211460137937,-0.7594978974198567,1.1268698915184314,-0.2722915552650596,0.20036419179285525,0.3210085011499696,-0.6730016863516133,0.10419560813455893,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,-0.6828866410968432,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.9784696017060837,0.5541769158006731,0.36844378233771413,0.24413765985409078,0.8231667046719373,-0.6480864013400454,-0.9557842295072979,0.907451366171605,-0.8171234060622473,0.3138773190327292,0.4671295892387689,-0.03545335827444385,-0.812088707514186,-0.4223229965640679,-1.084069567913966,-0.09780358604960548,-0.8153033125195186,-0.4160925743857534,-1.0678431819176573,-0.5763866058852591,-0.8231932822117125,-0.49972273415691937,-0.3987867363436267,0.368443782337714,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.09479728755336736,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,3.2449055093647767
-0.5444593254445581,1.8437819274223815,1.0690305307033896,-0.9219374979311725,0.32810124002546637,0.3712435929627449,-0.05801885099245578,0.9353820759587688,-0.24489496732220506,1.0080272296112678,-0.7770540662074015,1.5648259813494145,-0.6946898183866509,-0.4223229965640679,0.25575149404860054,-0.6587179925130571,-0.3220175878076233,0.16718828207305858,-0.019629131513406284,0.24333070838110937,0.4413120042377193,-0.4430788939103418,0.6793369207351813,1.0690305307033892,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.9886530951384698,-0.34378479498146514,0.10419560813455903,0.0200493114996374,0.05311202254381775,0.3712435929627449,-0.9557842295072979,0.03199274551897313,-0.9468783050669364,-0.4180706558780243,-0.6810270632102667,1.5648259813494145,-0.3370130651108051,-0.4223229965640679,0.48113878064640325,-0.9407049055877975,-1.3426354099581792,0.14528966244520736,0.31670321492375936,-1.0106291192258567,-0.968429898115388,-0.6711451822010066,-0.9554303960644039,0.10419560813455893,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.9135827194816097,1.464371888127455,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.4946097415917463,0.753537058788595,-0.6280322489009915,0.9402686921923487,-1.2148207578421644,0.03280818958416232,-0.9557842295072979,-0.8672519783889832,-0.9526940102426281,-1.095281012620304,-0.6810270632102667,-0.6390486941798208,-0.6122404016179624,-0.4223229965640679,-1.5894249292713643,-0.05973502093371419,-1.3115837317840557,0.7044558544537411,-2.1185964428239648,-0.9712879836313214,-1.1802402374878966,-0.5956970306171646,-1.1689159877050257,-0.6280322489009915,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,0.6104512552804403,-0.16521517861043133,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.9560629910511363,-0.800866237808341,-0.662804420781578,-1.0261582271126755,-1.2148207578421644,-2.148517614837221,-0.9557842295072979,-0.8347391462339997,-0.9029084616234494,-1.2771734584772636,1.6097471966929164,1.5648259813494145,-0.21720184422136068,0.14979015230118498,0.9891673027725145,-0.9407049055877975,-0.3500726840012434,1.0769404303892214,0.31670321492375936,-0.23620567257756653,0.37944696363256136,0.07520447377962491,0.40310710565263264,-0.662804420781578,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.2984871111084755,1.3358348643626203,0.10419560813455903,0.47477856999468876,0.31073016540293164,0.01826815846374491,-0.9557842295072979,-1.5519029543693355,-0.6240800170286633,0.946744434603484,-0.9769355713574683,-0.08490106938647668,-0.4738327357945738,-0.4223229965640679,-1.5894249292713643,-0.9407049055877975,-0.8358556723192949,-0.6278354191636787,0.31670321492375936,-0.4891064541544434,-0.7606239864840146,-0.6711451822010066,-0.5345133621794859,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-1.372333491509903,0.14735213255506246,0.10419560813455903,1.1614088674847962,-0.6549207999493932,-1.032558546343326,-0.9557842295072979,-1.0562075170412917,-0.7843488469824996,0.6725418067704021,-0.7896299021763395,1.5648259813494145,0.08944167289488411,-0.4223229965640679,-1.5894249292713643,-0.6217885762704095,-1.27666387215772,-1.052639505156102,-0.06367570474623008,-0.9712879836313214,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.3618733711229569,0.8744516937144537,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.518719006290528,-0.5839034816974971,-0.6606988417494624,-1.59040475540732,-0.7924934072774724,1.4841391152679386,-0.9557842295072979,-0.12151287400498167,-0.8254204434310622,-0.23665699628594306,-0.054253395920392786,1.5648259813494145,-0.5081172067721875,-0.4223229965640679,-1.5894249292713643,-0.9407049055877975,-0.36916737876159084,-0.46762252611270744,0.31670321492375936,-0.2879495321474368,-0.49337998147699463,-0.08747309336503017,-0.08724858573921979,-0.6606988417494625,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.29338058714468773,0.49880263089209964,1.0690305307033896,0.13243298444826823,0.8231667046719373,-1.2035126338593012,-0.9557842295072979,-0.759621204405805,-0.6305969955099185,-0.7129681927582444,-0.6810270632102667,1.5648259813494145,1.9795392826535914,2.0280697781929358,1.178339705708583,0.07875812939798299,-0.7722050559134943,-0.43953410637682855,-2.283780442707637,-0.4293444149186521,-0.4490102729515214,-0.6711451822010066,-0.43190257246350117,1.0690305307033892,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.6690285873573607,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,4.005431095508892,-0.3081753835709565
1.2162360193912272,-0.717505435119959,0.8345748072086232,-1.59040475540732,0.8231667046719373,0.3712435929627449,-0.3013109312527953,0.47160744402880794,-0.36163166797830715,-0.4747845196819496,2.289293636206244,1.0292825226121622,-0.9543482197462851,-0.4223229965640679,0.47994123012964784,2.541778732307008,0.9418659559861461,-0.2520952876229272,1.3648036357848978,0.7911008708602172,-0.7034767728489574,0.6391902582867179,0.6712887917705659,0.8345748072086229,0.138566763120185,0.09634667423451826,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.363479652760692,-0.5235515022561067,-0.23990405756162686,0.606603521936306,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.6557651462966236,1.2268977455715728,0.10419560813455903,-0.6731335477766146,-1.1192463444474618,-2.3705273238381843,-0.05801885099245578,0.16777084142569584,-0.3657038721142146,1.3275696328603166,0.07250602285405841,1.4614720436125725,-1.1626950746322773,-0.4223229965640679,0.2990176224012721,0.22012297371047096,-0.8945031879486296,-0.5553217481871678,0.31670321492375936,-0.7498346014834305,-0.5408080331142767,0.013465744232760979,-0.5376746344016227,0.10419560813455893,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.6506404701943017,1.9911473650270952,-0.6014147210430084,0.24413765985409078,0.8231667046719373,-0.6553955413035277,-0.9557842295072979,-0.4073773340890532,-0.6938299178788265,-0.6043176395713019,-0.9701244502832786,-0.6390486941798208,-1.0887490630116847,-0.4223229965640679,-0.4189626528974047,-0.6288223980525578,-0.8126561297212306,-0.004683115388045556,0.9572705779280168,-0.45693896283953594,-0.20971612458122152,-0.2741106910256382,-0.19071579663227944,-0.6014147210430085,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.3740415320954793,0.8874626095307518,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.34947828929541114,-0.3992490808169735,-0.8392347005752557,1.1614088674847962,-1.1696085317253,-2.3740747090052152,-0.9557842295072979,0.21235792541377124,-0.8851846879179204,-0.2677518284337925,-1.0675622737299193,-0.6390486941798208,0.23175915028380473,-0.4223229965640679,1.1169375612809609,0.22012297371047096,-1.0630127842750479,0.14528966244520736,-1.0678431819176573,-0.8138236543931797,-0.6321098138822083,-0.35819247234042617,-1.1689159877050257,-0.8392347005752557,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,-0.8690318895393142,-0.6828866410968432,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.1030555738046057,-0.9062729196540267,-0.376451561149418,-1.59040475540732,-1.2148207578421644,-0.33323319160201337,-0.9557842295072979,-1.5519029543693355,-0.7080292023613787,0.6866574033211426,0.6989137037092541,0.4669323422702365,1.7287069310701917,2.3678559020839316,-1.1264380462702774,-0.9407049055877975,0.08610782484326202,-0.2426914185833668,1.7012496117651759,-0.3295042002375872,-0.20284882950274252,-0.5152430370819726,-0.18379418668092828,-0.3764515611494181,-0.48239444701999135,-0.47609681922032854,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,0.08681983120477121,0.39468244213944703,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.5621609639861822,-0.4906504700074262,0.6095658199405123,-0.27996167261636384,0.8231667046719373,-1.767855090736544,-0.9557842295072979,0.7249191243306219,-0.6553710789234478,1.2502122206400774,-0.04104949351811649,1.5648259813494145,-0.08797559484413076,-0.4223229965640679,-0.1396994196632093,-0.3879062523350555,-0.9847493157314438,-0.5542669912180309,-1.0678431819176573,-0.8025891816439477,-0.8866215295478093,-0.3433026185292801,-0.8729749880019664,0.6095658199405121,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.6703538815992255,-0.3459402536765189,-1.0233379897627153,1.1614088674847962,0.8231667046719373,0.3712435929627449,-0.20940768904488816,0.40451284691877676,-0.3907594271270096,0.7476905797733508,-0.6810270632102667,-0.267412591556337,0.6246627539700192,-0.4223229965640679,-1.4338502538532396,0.22012297371047096,-0.23193700665087558,0.14528966244520736,0.5501772107624603,0.39657780350851946,0.08268388035778862,-0.147101475761658,-0.6482281410786052,-1.023337989762715,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,0.8813527962657998,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,0.2909753530921937
-1.096003356925719,-0.8199655887521473,-1.2315657783972043,-0.39081834737057897,-0.5875746019415691,0.3712435929627449,-0.05801885099245578,-0.02527387417398208,-0.45415447558119765,-0.7318741346317605,-0.5896685479646838,0.8865235169137093,0.3614539379072965,-0.4223229965640679,-1.5894249292713643,0.5773993742501731,-0.8129075887635736,-0.09266064117014292,1.2751177434103727,-0.5500872216774961,-0.6196737918959069,-0.5748254609812471,-0.4300217389027441,-1.231565778397204,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.9803276566808004,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,0.5972763092859955,-0.3417734875749095,-0.04889548671310184,-0.24966101679323718,-0.3081753835709565
-0.383005443640796,-0.3617605755331921,-1.4711593271066263,-0.841557626175953,0.44896313509741415,0.11348549524773044,-0.9557842295072979,-1.3862563960376748,-0.8198887237750179,0.5048094229388442,-0.35830574192403086,-0.6390486941798208,-1.1121594095902485,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,-0.5852152186291597,-0.48587862571572193,0.5709256836431997,-0.576883321358515,-0.722601787667507,-0.41565505407455644,-0.4770289756721974,-1.4711593271066263,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.44106385239626933,-0.3417734875749095,1.0321121573161096,-0.24966101679323718,-0.3081753835709565
-1.1970223560472715,1.326013778419243,-0.7988392553501922,1.1026553817830407,-1.2148207578421644,0.3712435929627449,-0.9557842295072979,-0.6208663921433812,-0.9213814614258244,-0.9993692343043086,-1.0763320120430768,1.5648259813494145,-1.1626950746322773,-0.4223229965640679,0.22620446757952373,-0.9035279596413984,-0.6679159682546463,0.12052937723724522,0.2723614072590683,-0.316825608634836,-0.8460985172726204,-0.35819247234042617,-0.07510547239098297,-0.7988392553501922,-0.4005550299574332,0.5629433404966282,-1.3928388277184118,-0.6469749595704755,5.133111844612615,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.0302773693042298,-0.6828866410968432,-0.7505355604493571,-0.3417734875749095,1.3543006793069745,-0.24966101679323718,-0.3081753835709565
-0.23285682223489898,-0.6017957154136184,0.1894949494800005,0.9181259140515209,0.6429918538696033,0.3712435929627449,0.760376685408702,-1.5519029543693355,0.6177263847629377,-0.4844424439534233,-1.0763320120430768,1.5648259813494145,1.7431438277351705,2.1211811427821456,-1.5894249292713643,-0.9407049055877975,-0.3284530141700734,-0.5594848042592165,0.31670321492375936,0.11325929792238179,0.6578456132511092,0.4699952849363605,0.7086829951725593,0.1894949494800004,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.052882998859016206,-0.7030519780661814,-0.24966101679323718,2.9307839401459033
